x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,y
-0.6749023218024479,-0.7613737740901743,0.9263019558138411,-0.7254255467378997,0.2202019351479535,-0.77524874695517,1.9594896818984302,1.0908628960425988,-2.0015935642725204,-1.2562689061058192,1
0.004070342534677085,-2.463979425823396,-0.34804046247509296,0.5964025992219633,1.2169100684365588,-0.12715164677829088,1.128508651998929,0.9344072570160916,-2.0197700551721867,-1.7499621742235734,1
0.8919701871018392,-2.63518494130633,1.4676968495273555,-2.134679420943458,4.1471534708357085,3.4216435582842277,1.5945388026873881,-0.5375273989825335,-2.7115295349873927,2.7830453241782664,2
1.0686448559301476,3.308700421710508,0.11517751004021791,0.4555016415554616,-0.39623518781195965,2.7764788696861085,-0.8978464141096323,-0.7672571571298021,-0.07151132141912653,0.9501458677618182,1
0.47648769426736715,5.552839078926276,1.470075887176124,0.8648929935781469,-3.098856041856507,1.1139342215611987,-0.38586668938157714,-2.933158661143791,-0.24178277103477197,0.7940700184751244,0
-0.6934189830224977,0.09823245477127018,0.9979279343887916,3.1768786584700677,2.349492324563947,1.8734119903534077,-1.8840868489809428,1.3238257992780782,-0.49774967203254095,0.16568185150737968,0
0.08609621232886289,-1.8702776298376271,0.1464300241137609,-1.494876992933572,-1.274766673638418,-2.5345205543152094,-0.5632086912916743,0.28628822670545717,1.9294614508134695,2.3449197432368494,0
-0.5026332912875282,0.5129327550244813,-0.23238387517279246,-2.834439151529206,5.985090826750068,5.199608699100461,0.6492541891815218,4.279979865085555,-0.3452350849165886,0.3511082147669251,1
0.29234485103225016,-2.37854692269436,-1.8381679760530791,-0.1640141129915622,0.6330363820586857,-0.6911003789465395,0.12141907213745985,-1.4078492624793741,0.7416293092843274,-0.9505080351895769,2
0.8649950517624151,1.907533508684653,-1.4466072293384564,5.069921532773378,-3.504409950664641,-0.8954534923117606,-1.718315343303683,0.15909110214547306,-0.7875972366159452,-3.5140602304163115,0
1.8945314379714615,-2.027401882490558,0.6766040016021362,-1.7467347417622983,0.7161636526718258,1.4021878878612049,0.20540202687229195,-1.1023704705560244,-0.8851410639397861,3.7660219953544334,2
2.2285588508423038,-0.8027746269543017,-3.8375370515887934,-1.0278589859114806,3.759024329064035,4.866831549667882,-2.0132838118902145,-1.1163528630499053,2.4874882804012994,1.2567780737092047,0
2.995435261492571,-0.1744521967138012,-2.3874120444935043,2.458719488724025,2.51711688355788,5.412618319301586,-2.987617599231176,1.594653599821084,-0.27109578465470763,1.0052598538837885,2
-0.7474023333654217,-2.4105205286324924,1.639745431973554,-1.2691405125839992,0.800787601334513,-1.3544587056551007,1.5663947765119608,0.7367806644156327,-1.4108854213470368,0.7759468874248301,1
1.762215185975795,-0.9656140022150448,1.505910237323291,2.256807994261063,-1.1878511993646446,0.5761344147702768,-0.8800810363784388,1.7364683374710406,-2.6896134204893505,1.8430455055723334,2
1.1671456583974862,-0.8222181146814107,-2.6370928454846125,-1.8852915631845395,-1.2227917366648473,-0.7260444461630521,1.4210378754971353,-0.9378333043339628,0.2338088374553624,-1.8839622343619107,0
1.575096040684243,-2.8173807495257046,-3.1579249724565095,-2.1621684361689777,0.479995174905238,0.12622769424535982,1.867935394513832,-0.6501936625439394,-0.6021090539437886,-2.0049763421376587,0
-0.23206327693106998,0.49500323289846015,-1.4029690590021373,1.194087612012007,-1.959197763509219,-2.0579894341502576,-2.029250370586322,-0.8591711484714739,3.129459239252223,-0.20590624325997187,2
-0.5105671872515705,-1.8955282107432825,0.43274189188623235,-0.35286759605508944,-1.063054031699798,-2.873182956082017,-1.016413092388793,1.1265547495829287,1.8888272381787687,1.7484090096418812,0
0.019709626610885822,3.4134546962699,0.2677399495553573,1.3902360478076492,-0.7256984736069116,1.3647253243803072,-2.1071299885181833,2.5242570016328423,1.1558224496858494,0.4943583758877226,1
0.6337044539620145,0.8352053241531688,-0.06160119316453339,0.7618077443614731,-3.1372775713431453,-1.8074075674561603,-0.706288497222959,-2.2105217508602966,0.873966799673854,0.6407227175045906,1
0.648341339525583,-0.7523477802178841,-0.7487099224439067,-0.03145924047853321,2.6233592522698643,2.551171109960565,-1.3782813150644393,-1.7562231936564539,1.2623323299462355,1.9140703575640314,2
1.3296604261203715,-1.0537350068277695,0.9263166237092877,-0.5927653601833571,-0.6420515928553698,0.483769123742487,2.2427256582951176,-2.5199715926557777,-3.385048607250723,0.2848106156818033,1
1.4321542395752376,-2.256195293821935,0.7355781849352625,2.5033910471183765,-0.5410632259980426,0.07391351128971452,-0.395873742170373,2.5684675257459193,-3.0631749796612464,0.21309652728161954,2
-0.46258987256273065,1.311457957488515,-0.774858235909009,1.5348210586057998,-0.36416240892817453,-0.06545660906918219,-1.1721247212540555,0.5063633890474153,1.1037178397716187,-1.3230787361519698,1
1.3509484532516594,-1.5463613352321979,0.2417242779003439,-0.8775938874369562,-0.20257248879652123,0.22419179349729118,-0.3183207306084434,-0.34104113048360607,-0.10134395442749355,2.6032941189470176,2
-0.4772164656725195,1.3709085558769276,-0.1854735608583705,1.6968721982257189,1.7498233591990735,2.0744171954522637,-1.0991669606266654,-3.201404411932656,0.7555272787900831,-0.19606130954855705,2
1.1168725629597533,-0.887566234471233,-2.510416982575535,-0.6269950872943307,-0.5160560865814852,-0.17067731705364264,-0.41853844436172427,-0.0013318174534542315,1.3299173436702454,-0.7101519875179045,0
2.201849613934865,-1.3695398627843844,-0.18755860131960161,-1.786660295849292,-0.31136383702722603,1.194387242271326,1.2721289506659064,-0.43614459415043105,-1.9558550841171995,1.529190043950809,2
1.47973119202722,0.13098965064959733,-2.706286880470441,1.3219623368536744,-1.4463751969043712,0.13651662935857045,-0.9674116675432268,-2.3713184139510055,0.9827636863104475,-1.4159896732448687,1
4.351728747850925,1.1066286599738464,-6.717872960835659,-1.9145155872743063,0.7235044340250911,5.084908151054232,-1.7991582151787302,-0.3824007503098571,2.864708016246644,-0.5614503071076204,0
-3.4086742820895743,-4.5768382910054415,0.034724078743270964,0.9457793567635184,0.25034177534545377,-6.1023322476935755,0.645189580242535,0.8843221662282268,1.405025514498461,-2.925095421686934,1
3.4144296470870485,-2.2003162083948786,-5.641498609787333,-1.2574134269106254,0.4042901370500478,2.0329444232564695,-0.8640667146716854,-1.2237982607471964,1.856979498724232,-0.8677783127728387,0
-0.2080436663462939,-1.614915154238524,0.4961062525049076,1.50569922991105,1.4639117651723312,0.22022007156701287,-1.9697825496647428,-0.9599814392333217,1.2397678204268718,2.1077501486752297,2
0.4240389523642637,-0.6609198967753982,0.7616087386272637,1.1671322687131132,1.4093294394082907,1.5304940859223488,-1.0944267152892913,-1.036154720832903,-0.29890576614673725,1.8425027385493151,2
-1.0010824015741646,-0.2720293816698983,0.05724530299988385,-1.2694398929771022,0.4079866311236565,-0.7564817766026221,2.459417529329012,0.6957516658694487,-1.5534492894866718,-2.5665026256411805,1
0.1723873872918138,0.10167582057353264,-1.8619628129680441,-0.7302991005976249,-1.377334737040254,-1.1801031940526494,1.4512195020318501,-1.166741032741054,-0.0857161024288875,-2.8565205348952176,0
1.7604345780920663,-2.1165041991378346,-4.175644580469819,-1.599797532227738,3.8892704540561533,3.701408385309885,-0.8728762149011964,-1.1549089239420511,2.043818241596672,-0.017023117276734556,0
1.0294548610731336,-1.7782344530418304,-1.986041118648425,-1.5005983330688437,-1.2346896768032896,-1.5265428339759044,-0.00946136602843114,0.09891951801804622,1.4411968104761346,0.11799383107559192,0
2.019650692882939,0.10844493574876668,1.3339934973576977,3.267743673146636,-3.3167207229973656,-0.4589115883481754,-1.2283015762540792,1.1002398490194836,-2.5588656322897236,1.2227860049676076,2
-2.17429935783501,-1.7043017018312616,0.07780413977447784,-0.6853186635001886,2.5989866921255778,-0.9146767006969819,0.8361653414013469,5.293039866281855,-0.11940060206155689,-2.245178707612691,1
1.5386130846248927,2.8057953752968663,0.02300634370261097,0.7687386788800283,0.1871997523766198,3.6374073001090843,-0.5317825875094321,0.2657056573832497,-1.396855604110502,0.44212009306612554,2
-2.038189626094761,-3.2111035428740453,-0.40107373078028624,1.1125050010546391,1.3129297900068129,-2.827229436081236,-0.07871967666873443,3.0404546982227445,0.5792688938905968,-2.345397989767589,1
-0.5394392827653425,-0.8359520633324685,0.8143866770452464,-0.36855577143049467,-0.5363974305053734,-1.3935415597808911,1.6881273358193818,1.2173260127032255,-1.8232152311083607,-1.2874223793972088,1
-0.779776016694645,3.731429606905854,1.1239192282635921,0.4665120172405339,0.6700465757004811,2.118402955674015,-0.8062252744901544,-1.0027365440222855,0.7075402754633588,0.6538525680403011,0
0.7107604435682005,-0.30444407983055055,-4.169132830325457,1.2775091169971704,1.9681940357463947,2.1603287500572956,-1.1143859729772092,-0.06646812013938275,1.4117607686999822,-3.3746896564551387,0
0.3867346777346806,0.8766649530933925,-2.3683886743903058,4.15057264438485,-0.5302987519719309,0.5140065461230491,-2.486057574097999,1.1561257797980353,0.8689782720813921,-2.9546251672246244,0
-1.5049240483804778,-0.8264361088435392,0.3141948626970793,-0.33611955610541244,0.7882451330527146,-1.3008038435286187,1.0452549020730963,0.5102123751852691,-0.15844722909296294,-1.5260255882966824,1
2.3422388908416574,0.5110844711918583,2.8068873803176446,-2.4161977397579104,2.485138246681418,5.502632449327007,2.2520457715047186,0.5579093531937738,-5.128126556026058,3.644323749288617,2
3.5059408674184254,3.64241124546271,-2.329068840777998,-3.387777997216072,0.6253815539608969,5.9845805224658655,-0.1262552756969678,-5.693484380554072,1.273869595055916,2.9988289849688,0
2.240190181727696,-1.1884697547718615,1.902266961262654,-2.714848086697092,1.7048030871689466,3.3596801077188565,1.2802513594354283,0.05728346271294993,-2.8661981033214694,4.433432074412196,2
2.0873451934503864,-0.8070034520882498,-4.310421389046304,1.1934625987134195,0.19431460686988244,1.371421564285672,-3.4000783186430508,1.278769852707752,3.423936037504551,-0.0386671984945286,0
0.6528545813874669,-3.454158160828323,-0.1807296152770812,-1.260037473354408,2.2398541790723874,0.7003621766466895,0.8797398357748318,-0.7420387487738791,-0.9582591916548981,1.1764695770546039,2
2.5700062511459287,2.19311255751802,-1.421592433194419,1.1476581493438331,-1.263655632434185,2.7275139799194443,-2.1862777154296573,0.16928474797220616,0.5681038919534438,1.3653562022386643,2
-0.7512845129861385,-2.3494836144721196,1.8453295682348587,-0.15833797622522594,-3.260571119901336,-5.1001568039616805,1.3085829802249591,0.07482767597675921,-0.936905088795877,0.30810193062032676,2
2.4569988491289054,2.0728817858802735,-1.455846535827842,1.3461848957899476,-0.9559403123624212,2.8625453461686723,-2.0752572532645477,-0.7267832080269492,0.482066269724549,1.1618238645456151,2
2.1613829465097356,-1.2209957565194487,-5.15515013491191,-0.7917134735232192,-1.1590374808501198,-0.08819464290949645,-0.2312046100068711,-2.9768033890709393,2.190398440264003,-2.302097267192487,1
2.776418716774903,0.7509863347524781,-6.283952902948596,0.023513921161300688,-1.2671980721667946,1.6796571465368904,-0.3733698063019355,-2.690900021553942,1.6996634197905178,-4.016108216274505,0
-0.5062268346549583,0.717792499053685,-0.7462023073074872,-0.24142312065920768,1.5971071024428254,1.2201676627352724,-0.7286435133792191,-2.362504264800831,1.867448567200353,0.28186391593243654,2
-1.7819602460113915,0.050809431579871056,0.20752485474637186,-1.8449616335140138,1.384269253391032,-0.5697841304089236,2.3294012542717635,-0.8922006338649684,-0.3560506248883262,-2.064061864019526,1
-0.15492893306852462,1.1573779900512002,-0.9359372630505248,1.277182433947534,1.6170398759824551,2.106067741776293,-0.652149589168524,0.2279350731417502,0.04382933312284898,-1.5167282616402111,1
0.10260640917897446,-2.508302001340182,-1.432430141565995,-1.1144127017293874,0.8629975111998776,-0.5903582489237514,2.2918458323038227,-0.530749769034039,-1.530447372091023,-2.593124520222842,0
1.592833752401115,-3.104657435560826,-2.6180750334138794,-2.7587548338452317,1.213005104498091,0.8937529753635081,3.942804506637086,-1.784879825263546,-3.0268725448472003,-3.1282174175627597,2
-0.23104110543596068,-0.7906551188205179,-0.785557166171698,0.21162292376810177,-0.14073979777877899,-1.0446749650834122,-1.0587254278101144,-0.6351841517280092,1.9106831067145742,0.38914496843322255,2
0.9115838682708882,3.470971841122479,-0.9907253756832678,-0.3679671878092111,-3.7796616795689193,-0.8401428977688922,-1.3538255445503649,-1.0558659275884081,2.5446689641231184,0.7318742727414143,1
0.6875883890896425,-0.13011278638095547,-2.953319729738905,0.02343815544812089,-1.4078039646354008,-0.9012599934778215,0.394823470412886,-0.7857212303431726,0.7292050170300004,-3.0088646902267278,0
1.2836825799623477,2.721180704895821,-1.066103231550868,1.8464671739989473,-0.7648388117203796,2.2507971967521603,-2.0444523971364905,-0.0805720516687175,0.7472669052107743,0.1113259098436179,1
0.46269589384302223,1.8958048091397002,-1.9821787510904312,-0.8515372730700557,-0.12364609698343154,1.187642769266553,-0.42516671904191944,-0.8396404795819656,1.7614917849953797,-0.8361316730449202,1
-2.2698275940464803,-0.1038965778506743,0.5980094514968308,-2.0504828358331704,2.1789832703600105,-0.5313999147227789,1.4535553706052213,1.268305562311949,0.6006598535371868,-1.0818760155740583,1
0.7764579394711414,-0.07913098187187817,-4.196359357131111,-0.8448498493556618,2.2605996802362354,2.368240487937502,-0.954000296575762,-1.4387862119093402,2.8136379651360635,-1.6629218006066582,0
-0.6238109534122787,-1.6142478710271166,3.7304077088115197,0.4203942597444862,-3.763046133246155,-4.775229889948333,1.0273637267838283,-0.2572382003878657,-1.8424984918610563,2.1058867614786188,2
2.2826632118602834,-0.8542011730550619,0.7384321060437614,-2.3735207419575106,0.8815959211347247,2.8453665777762738,2.050020106714245,-0.9369441633688811,-3.229375854829119,2.125923152133431,2
0.2327362665104581,-0.6409809948157115,2.833835414087417,0.3083728427798824,-5.89068574264578,-5.310105466000482,1.6288079962776376,2.2161758071070334,-2.7914009113521057,0.3751160351174483,2
-2.5316775074379967,-3.6289718230704953,0.8037487324371934,-0.1598933232360843,1.0389466086991712,-3.9589578621322725,-0.06773372151084656,2.5805936304664026,1.4769643425629093,-0.27197007016584374,1
-0.2883567093237178,-2.649728749817201,1.0925372559740159,-0.22089329986299,-0.6581521391906475,-2.318854612907602,1.472287970392246,-1.580219488056645,-1.455730396854737,0.17272781738868914,2
1.6474553282590878,-1.4660245111804875,-1.3897770543910346,-0.10129891156654991,-1.7130730945529726,-0.8508244264187056,0.10025660708705396,-1.2845108466521244,-0.17370262611057308,0.06133258151932197,2
0.8479415534525424,0.3794144300713209,1.2263812150963849,0.1324513332025543,-3.308698732887004,-1.847031944553925,0.33086579854161396,1.8842402379181662,-1.3828356830249522,0.7676078894076059,2
3.505416377717864,-1.0358613177728069,-5.30867575639214,0.9571379565109541,3.0673530129072537,5.579677889235645,-2.3169271389669097,-0.7731696870488843,1.1652311642438438,-0.6787677670117489,0
1.0338445924601285,0.16122222769731387,-1.2943020925876394,-0.9391054896502115,-0.9050423956118141,0.14081117458286557,0.21545391317867707,-1.76172396744868,0.5934846598671493,0.05704525167018548,2
-0.36716596659900547,-2.1975178509354723,-0.24386636995410343,-1.4593688138593175,-1.7133767920460854,-3.406727099956414,1.8191487040365852,-1.3935484018012918,-0.1306196323907527,-0.8830808641780001,0
1.2404605971787375,-3.3312653583102625,-2.0561462166608893,-1.3157573234832247,-2.311551517591837,-3.327909817196746,-0.5873054538713206,-1.1485114004943626,2.3900939655146027,1.2166242753680003,0
0.3280849119369158,-0.7099524913955395,2.1781510968062814,0.5100505032734004,-2.6416678145183683,-2.3408230467694464,0.0671845343153124,-2.890680024802722,-0.6517511422253744,2.5183988841925027,2
0.9779752316352216,-1.6559519740845807,-1.9711331434650263,-0.6046893839803749,-0.3269970667758815,-0.45151150355398767,0.4719468443568779,-1.78226620334352,0.3369180009792707,-0.8356366451275266,2
